15000	31400	11001.2
15000	31500	11403.4
15000	31600	11505.3
15000	31700	11770.5
15000	31800	12175.2
15000	31900	12520.3
15000	32000	12948.6
15000	32100	13170.2
15000	32200	13394
15000	32300	13565.5
15000	32400	13552.3
15000	32500	13794.7
15000	32600	13795
15000	32700	13910.2
15000	32800	13964.5
15000	32900	14009.5
15000	33000	13877.7
15000	33100	13637.7
15000	33200	13413.8
15000	33300	13338.1
15000	33400	13015.9
15000	33500	12711.3
15000	33600	12341
15000	33700	11856.7
15000	33800	11294.5
15000	33900	10828.8
15000	34000	10196.5
15000	34100	9576.61
15000	34200	9076.17
15000	34300	8519.68
15000	34400	8049.77
15000	34500	7697.47
15000	34600	7314.89
15000	34700	6844.21
15000	34800	6518.77
15000	34900	6385.62
15000	35000	6356.49
